id,date,team_1_name,team_1_score,team_2_name,team_2_score,d_ability_1,d_ability_3,d_ability_4,is_november,is_february,d_form_4,d_h2h_2,c_ability_3
5969fcef4825083689956e29,2007-09-30 15:00:00,Everton,2.0,Middlesbrough,0.0,0.5222708340954567,0.5097511866902674,0.489604886641681,-0.3392597234276554,-0.3185206259544355,0.7491472114615935,0.9456084516301941,0.5540842016227678
5969fcef4825083689956e28,2007-10-01 19:00:00,Tottenham,4.0,Aston Villa,4.0,0.09281589314236716,0.09126359227172724,0.10501129032683558,-0.3392597234276554,-0.3185206259544355,0.008069435827583002,0.9328178776846127,0.07725336578683495
5969fcef4825083689956e27,2007-10-06 11:45:00,Manchester United,4.0,Wigan,0.0,1.8193108072159725,1.7620617646894203,1.7508905131911006,-0.3392597234276554,-0.3185206259544355,-0.3864173899629932,1.0334041629633006,1.7461170147788003
5969fcef4825083689956e26,2007-10-06 14:00:00,Aston Villa,1.0,West Ham,0.0,0.4062604249074455,0.362790056928839,0.3615436294276772,-0.3392597234276554,-0.3185206259544355,-0.5449372843570146,1.0488668104689693,0.41022804379533206
5969fcef4825083689956e25,2007-10-07 11:00:00,Arsenal,3.0,Sunderland,2.0,1.1177796401242055,1.1606530461435909,1.1621567145668852,-0.3392597234276554,-0.3185206259544355,1.066404508925293,1.064313995327135,1.1380710754816252
5969fce64825083689956e24,2007-10-07 13:00:00,Reading,1.0,Derby,0.0,0.8018576992699323,0.7565894213813571,0.7808100370251723,-0.3392597234276554,-0.3185206259544355,2.803020936267406,1.0797457330004363,0.6997705251978102
5969fce64825083689956e23,2007-10-07 14:00:00,Newcastle Utd,3.0,Everton,2.0,-0.46108440018429625,-0.4492960570936539,-0.4343380525365257,-0.3392597234276554,-0.3185206259544355,0.45383920836562575,1.1000761574935172,-0.4418405797726493
5969fce64825083689956e21,2007-10-07 14:00:00,Liverpool,2.0,Tottenham,2.0,0.9888925974073483,1.085825413616688,1.0802629341239738,-0.3392597234276554,-0.3185206259544355,-0.8259474777495445,1.066821021773486,1.1644510321595962
5969fce64825083689956e20,2007-10-07 14:00:00,Bolton,0.0,Chelsea,1.0,-1.2755878244449652,-1.285561268915971,-1.2840823743800918,-0.3392597234276554,-0.3185206259544355,-0.19792008043533016,1.0846647705954797,-1.1533423146307449
5969fce64825083689956e1f,2007-10-07 14:00:00,Blackburn,2.0,Birmingham,1.0,0.349805453793246,0.3082045083255284,0.28838409034200707,-0.3392597234276554,-0.3185206259544355,0.9755445858598033,1.1259767299819852,0.3214634960326543
5969fce64825083689956e22,2007-10-07 14:00:00,Manchester City,3.0,Middlesbrough,1.0,0.20164974032035626,0.13212700822428225,0.12074434803812335,-0.3392597234276554,-0.3185206259544355,0.9404438273330538,1.1105912695829292,0.1617293272754253
5969fce64825083689956e1e,2007-10-07 15:10:00,Fulham,0.0,Portsmouth,2.0,-0.6040485521337063,-0.6010427573950088,-0.5917436965219418,-0.3392597234276554,-0.3185206259544355,0.8664144156931615,1.0304490815169083,-0.603788019944198
5969fce64825083689956e1d,2007-10-20 11:45:00,Everton,1.0,Liverpool,2.0,-0.834311446141925,-0.753396381840514,-0.7731395464849574,-0.3392597234276554,-0.3185206259544355,-0.45399968702734766,0.9892326497788636,-0.6992199339384709
5969fce64825083689956e18,2007-10-20 14:00:00,Blackburn,4.0,Reading,2.0,0.23758780599579626,0.17734429674937194,0.14421859127150552,-0.3392597234276554,-0.3185206259544355,0.5935332777508499,0.9411283466581964,0.24376534375534048
5969fce64825083689956e17,2007-10-20 14:00:00,Arsenal,2.0,Bolton,0.0,1.4454385852170615,1.4853512431451845,1.4861637256426423,-0.3392597234276554,-0.3185206259544355,-1.2687533943586493,0.8971884662932778,1.5403629873238018
5969fce64825083689956e19,2007-10-20 14:00:00,Fulham,0.0,Derby,0.0,0.16250782206546713,0.09320730479046482,0.10214350068974937,-0.3392597234276554,-0.3185206259544355,2.9102893172817716,0.8532046020641296,0.09004725053366204
5969fce64825083689956e1b,2007-10-20 14:00:00,Middlesbrough,0.0,Chelsea,2.0,-1.3500479225051705,-1.353028308473012,-1.3504264898490859,-0.3392597234276554,-0.3185206259544355,-0.13873518490765518,0.8502697010735554,-1.178643857137732
5969fce64825083689956e1a,2007-10-20 14:00:00,Manchester City,1.0,Birmingham,0.0,0.07582331175707287,0.03883229405352252,0.025217327831100048,-0.3392597234276554,-0.3185206259544355,1.4240892019643534,0.8659154830411203,0.06272405396173657
5969fce64825083689956e1c,2007-10-20 14:00:00,Wigan,0.0,Portsmouth,2.0,-0.7173738997555714,-0.7861276885839507,-0.7712548316581285,-0.3392597234276554,-0.3185206259544355,0.41752624709138325,0.9197164173099746,-0.8419599868784067
5969fce64825083689956e16,2007-10-20 16:15:00,Aston Villa,1.0,Manchester United,4.0,-1.2822915454853416,-1.2921054177318934,-1.304494343890787,-0.3392597234276554,-0.3185206259544355,-1.3449335934442623,0.8433192013298503,-1.2424144013528764
5969fce64825083689956e15,2007-10-21 15:00:00,West Ham,3.0,Sunderland,1.0,-0.3291989606875582,-0.3851865988465759,-0.404301261893784,-0.3392597234276554,-0.3185206259544355,2.1559781790617114,0.8873129509597343,-0.43002318624037467
5969fce64825083689956e14,2007-10-22 19:00:00,Newcastle Utd,3.0,Tottenham,1.0,-0.316990765643771,-0.31552056161982317,-0.32277028317761364,-0.3392597234276554,-0.3185206259544355,0.17731106998813614,0.9312627068399825,-0.29253488218542567
5969fce64825083689956e13,2007-10-27 14:00:00,Sunderland,1.0,Fulham,1.0,0.5872044200229494,0.4795655534817507,0.4800273519972947,-0.3392597234276554,-0.3185206259544355,-0.3151669675213205,1.1631630579730865,0.4958914099802778
5969fce64825083689956e12,2007-10-27 14:00:00,Reading,2.0,Newcastle Utd,1.0,0.0004874988479214895,-0.006053340782222683,0.017425323635286264,-0.3392597234276554,-0.3185206259544355,-0.05540829541690775,1.0190020722654372,-0.06071530512788718
5969fce64825083689956e11,2007-10-27 14:00:00,Manchester United,4.0,Middlesbrough,1.0,1.9236540482320814,1.9181668821983626,1.9024646045624958,-0.3392597234276554,-0.3185206259544355,-0.1326083245649124,1.0035095301269352,1.9613207587919281
5969fce64825083689956e0f,2007-10-27 14:00:00,Birmingham,3.0,Wigan,2.0,0.5136365630748237,0.41633095283554655,0.4117885951012251,-0.3392597234276554,-0.3185206259544355,0.36783607037361765,1.1784959465837503,0.4260424713952993
5969fce64825083689956e10,2007-10-27 14:00:00,Chelsea,6.0,Manchester City,0.0,1.0618624556629497,1.0555681193000694,1.0641795369750522,-0.3392597234276554,-0.3185206259544355,-1.0065102585414696,1.1761842076747073,0.8869136003277122
5969fce64825083689956e0e,2007-10-27 16:15:00,Portsmouth,0.0,West Ham,0.0,0.438937435655331,0.44839278350707246,0.4470045629008121,-0.3392597234276554,-0.3185206259544355,-0.49452020931548757,1.1654724851432157,0.5151568076163712
5969fce64825083689956e0d,2007-10-28 13:30:00,Bolton,1.0,Aston Villa,1.0,-0.368569487302191,-0.39728736318115765,-0.38437773786685725,-0.3392597234276554,-0.3185206259544355,0.44164536671431703,1.152462047164117,-0.46853220731752443
5969fce64825083689956e0c,2007-10-28 14:00:00,Derby,0.0,Everton,2.0,-1.0017060876995139,-1.0019451989825026,-0.9906502086294209,-0.3392597234276554,-0.3185206259544355,0.2604574945471425,1.0827825852978408,-1.0103149285895774
5969fce64825083689956e0b,2007-10-28 15:00:00,Tottenham,1.0,Blackburn,2.0,-0.18124700729946436,-0.17350259892006592,-0.15441143755751802,-0.3392597234276554,-0.3185206259544355,-0.30882047608164226,1.0415138200560077,-0.2517060882583232
5969fce64825083689956e0a,2007-10-28 16:00:00,Liverpool,1.0,Arsenal,1.0,-0.006372648714175702,0.13797614723646498,0.13238338140043523,-0.3392597234276554,-0.3185206259544355,-1.5932837935274333,1.0286273407420123,0.23328604533477454
5969fce64825083689956e09,2007-11-03 12:45:00,Arsenal,2.0,Manchester United,2.0,-0.3872617833140108,-0.284248968256085,-0.27042304516029897,2.9475942204298895,-0.3185206259544355,-2.141708005707948,1.0157537479073175,-0.2503306232137757
5969fce64825083689956e03,2007-11-03 15:00:00,Aston Villa,2.0,Derby,0.0,0.8575762585184739,0.7716860686253323,0.7630274878170342,2.9475942204298895,-0.3185206259544355,2.516958759638572,1.064942529121755,0.7846967728801871
5969fce64825083689956e04,2007-11-03 15:00:00,Everton,3.0,Birmingham,1.0,0.44375848837236415,0.44953841588555477,0.42788719201386416,2.9475942204298895,-0.3185206259544355,1.2672889441656539,0.9901018521771702,0.48288225597047085
5969fce64825083689956e05,2007-11-03 15:00:00,Fulham,3.0,Reading,1.0,-0.5942593557082979,-0.6382115271533465,-0.6499677914776808,2.9475942204298895,-0.3185206259544355,0.8301246315685452,1.0211265868774193,-0.5829354656021182
5969fce64825083689956e08,2007-11-03 15:00:00,Wigan,0.0,Chelsea,2.0,-1.8919626159745722,-1.973762852083015,-1.9671557844182328,2.9475942204298895,-0.3185206259544355,-0.8347947744369889,0.9462109943403016,-1.8665521898091137
5969fce64825083689956e06,2007-11-03 15:00:00,Middlesbrough,1.0,Tottenham,1.0,-0.5483797902632344,-0.5538764436675481,-0.5530724685592667,2.9475942204298895,-0.3185206259544355,0.12714107408503472,0.9772667848310376,-0.574609749700386
5969fce64825083689956e07,2007-11-03 15:00:00,Newcastle Utd,1.0,Portsmouth,4.0,-0.23454689685545296,-0.2085316635604049,-0.20330413454735627,2.9475942204298895,-0.3185206259544355,1.0658662567092718,0.9670095696109436,-0.2107958548139946
5969fce64825083689956e02,2007-11-03 17:15:00,Blackburn,0.0,Liverpool,0.0,-0.753990074954707,-0.726088639870207,-0.7461986580991419,2.9475942204298895,-0.3185206259544355,-0.7553489333183432,0.9541975945473853,-0.6893884585316382
5969fce64825083689956e01,2007-11-04 16:00:00,West Ham,1.0,Bolton,1.0,0.14075279278753672,0.09537580956914384,0.07135518650660957,2.9475942204298895,-0.3185206259544355,-0.15847444999733867,0.9413984314588877,0.17237583849810006
5969fce64825083689956e00,2007-11-05 20:00:00,Manchester City,1.0,Sunderland,0.0,-0.1292412611344074,-0.19836187228462124,-0.22165707328057116,2.9475942204298895,-0.3185206259544355,2.4406735019560446,0.9569530846960639,-0.23066166229070975
5969fce64825083689956dff,2007-11-10 12:45:00,Sunderland,1.0,Newcastle Utd,1.0,0.07246924271518786,-0.01761972814808365,-0.011271757278820408,2.9475942204298895,-0.3185206259544355,-1.3172882899360294,0.9441511661174214,-0.003882538909724646
5969fce64825083689956dfe,2007-11-10 15:00:00,Derby,0.0,West Ham,5.0,-0.6369494060637655,-0.6713406587818784,-0.655454737569707,2.9475942204298895,-0.3185206259544355,-0.45378013240884224,0.7896569636444474,-0.6879921235754124
5969fce64825083689956dfd,2007-11-10 17:15:00,Liverpool,2.0,Fulham,0.0,1.6347820208942034,1.685474297844448,1.6806076506984446,2.9475942204298895,-0.3185206259544355,0.626226317234687,0.8337043755120193,1.7306178142062834
5969fce54825083689956dfc,2007-11-11 13:00:00,Birmingham,1.0,Aston Villa,2.0,-0.2572876952370915,-0.28125690150861193,-0.26900496062848933,2.9475942204298895,-0.3185206259544355,0.1950292320031939,0.7926846884799792,-0.28266597459146015
5969fce54825083689956dfb,2007-11-11 14:00:00,Chelsea,1.0,Everton,1.0,0.905865857087483,0.9582915505738236,0.979280237932078,2.9475942204298895,-0.3185206259544355,-1.1657943103391903,0.7800470382975467,0.8458309483366577
5969fce54825083689956df9,2007-11-11 15:00:00,Manchester United,2.0,Blackburn,0.0,1.1757134024331883,1.198439020596749,1.2057009308522104,2.9475942204298895,-0.3185206259544355,-0.9832553130176483,0.8241040600904588,1.206449138163896
5969fce54825083689956df8,2007-11-11 15:00:00,Bolton,0.0,Middlesbrough,0.0,0.1396693155254532,0.09617298041566219,0.08909307491474228,2.9475942204298895,-0.3185206259544355,0.8696011054448625,0.8114349905364238,0.07135183749412258
5969fce54825083689956dfa,2007-11-11 15:00:00,Tottenham,4.0,Wigan,0.0,0.7853806651864428,0.7142066142071016,0.7104096409879008,2.9475942204298895,-0.3185206259544355,0.2588911089768217,0.9121426587022585,0.7342498671208367
5969fce54825083689956df7,2007-11-11 16:00:00,Portsmouth,0.0,Manchester City,0.0,0.49267394613514465,0.47112717737575716,0.46474868466072,2.9475942204298895,-0.3185206259544355,0.06504468193854276,0.899385550549608,0.5265773800666029
5969fce54825083689956df6,2007-11-12 20:00:00,Reading,1.0,Arsenal,3.0,-1.2475438291871856,-1.1770286039417364,-1.159382408127244,2.9475942204298895,-0.3185206259544355,-1.0667788882186011,0.8299591651799436,-1.190880830747302
5969fce54825083689956df5,2007-11-24 12:45:00,Newcastle Utd,0.0,Liverpool,3.0,-1.2935912580110303,-1.238799236719086,-1.2395163285110442,2.9475942204298895,-0.3185206259544355,-0.28786683524668416,0.7322611890330798,-1.2151202101787182
5969fcde4825083689956df0,2007-11-24 15:00:00,Birmingham,0.0,Portsmouth,2.0,-0.5039469509558494,-0.4902428777575337,-0.4714170072596043,2.9475942204298895,-0.3185206259544355,0.5890906431031071,0.7977579368918495,-0.4931261208923882
5969fcde4825083689956def,2007-11-24 15:00:00,Arsenal,2.0,Wigan,0.0,2.036117519681791,2.0135201709077797,2.0105510394966473,2.9475942204298895,-0.3185206259544355,-0.5621827661812806,0.8671520887997581,2.036273063052153
5969fcde4825083689956df1,2007-11-24 15:00:00,Bolton,1.0,Manchester United,0.0,-1.9164210359546692,-1.9044410825039464,-1.8899020986040336,2.9475942204298895,-0.3185206259544355,-0.8486944025924806,0.9209271022105736,-1.9494920790139796
5969fce54825083689956df3,2007-11-24 15:00:00,Manchester City,2.0,Reading,1.0,-0.0067908110212219,-0.047985549290005945,-0.08516403068444202,2.9475942204298895,-0.3185206259544355,1.060406715097066,0.9053363869288795,0.02951117696520182
5969fce54825083689956df4,2007-11-24 15:00:00,Middlesbrough,0.0,Aston Villa,3.0,-0.5571646399094724,-0.5823134265768752,-0.5649155097871551,2.9475942204298895,-0.3185206259544355,0.42637480847261333,0.8231381581266703,-0.6184542333242832
5969fcde4825083689956df2,2007-11-24 15:00:00,Everton,7.0,Sunderland,1.0,0.534361351823673,0.4982297863755521,0.4684548950660306,2.9475942204298895,-0.3185206259544355,2.281707174606998,0.8897300653255773,0.5009853580872986
5969fcde4825083689956dee,2007-11-24 17:15:00,Derby,0.0,Chelsea,2.0,-2.2704167920143568,-2.298836463887477,-2.3047294520650556,2.9475942204298895,-0.3185206259544355,-0.9285870694885239,0.7284331791358518,-2.20546386811582
5969fcde4825083689956ded,2007-11-25 13:30:00,West Ham,1.0,Tottenham,1.0,-0.22985274342853698,-0.2483290670041483,-0.2676075329220762,2.9475942204298895,-0.3185206259544355,-0.11944319166734912,0.715859780462767,-0.2328149767308696
5969fcde4825083689956dec,2007-11-25 16:00:00,Fulham,2.0,Blackburn,2.0,-0.8779419645477629,-0.9083159450770752,-0.8905418415760771,2.9475942204298895,-0.3185206259544355,-0.05784803528496348,0.703298955188353,-0.9136722740420481
5969fcde4825083689956deb,2007-11-28 20:00:00,Blackburn,0.0,Aston Villa,4.0,0.10244916011187788,0.05375617958747593,0.05280335739742693,2.9475942204298895,-0.3185206259544355,0.003363916247806853,0.577386622088896,0.03870760302492269
5969fcde4825083689956dea,2007-12-01 12:45:00,Chelsea,1.0,West Ham,0.0,1.2788433551772802,1.3000675192518762,1.310634173831445,-0.3392597234276554,-0.3185206259544355,-1.4286242138878547,0.5933052871354401,1.1854265172776521
5969fcde4825083689956de5,2007-12-01 15:00:00,Blackburn,3.0,Newcastle Utd,1.0,0.420425578045637,0.3518504936671938,0.3238489817498359,-0.3392597234276554,-0.3185206259544355,-0.020703444281493833,0.6375490506795201,0.3576612239302614
5969fcde4825083689956de6,2007-12-01 15:00:00,Portsmouth,0.0,Everton,0.0,-0.25497879344434493,-0.21784490158285275,-0.22641154288141163,-0.3392597234276554,-0.3185206259544355,-0.06560574001955082,0.6125965041047954,-0.17376003509956578
5969fcde4825083689956de7,2007-12-01 15:00:00,Reading,1.0,Middlesbrough,1.0,0.387075461129912,0.3501429652753388,0.35934776924862927,-0.3392597234276554,-0.3185206259544355,0.45222115696017173,0.6001389421067397,0.3212985542458154
5969fcde4825083689956de9,2007-12-01 15:00:00,Wigan,1.0,Manchester City,1.0,-0.6920347129518399,-0.8101897249355573,-0.7874919599270266,-0.3392597234276554,-0.3185206259544355,-0.12842690108010213,0.6250665361348838,-0.833611926790995
5969fcde4825083689956de8,2007-12-01 15:00:00,Sunderland,1.0,Derby,0.0,0.7372401339575574,0.6180047550654574,0.6247966995126036,-0.3392597234276554,-0.3185206259544355,1.4643387112876332,0.616034854833258,0.7119697922850442
5969fcde4825083689956de4,2007-12-01 17:15:00,Aston Villa,1.0,Arsenal,2.0,-0.8021436399723981,-0.7879479584384717,-0.801046900221558,-0.3392597234276554,-0.3185206259544355,-1.2881998110939061,0.575232837321895,-0.707726886300838
5969fcde4825083689956de3,2007-12-02 15:00:00,Liverpool,4.0,Bolton,0.0,1.475821449933489,1.5207582823134995,1.5105108837861863,-0.3392597234276554,-0.3185206259544355,-0.76697157578031,0.6761767076409476,1.6216811427222422
5969fcde4825083689956de2,2007-12-02 16:00:00,Tottenham,2.0,Birmingham,3.0,0.5221143070075472,0.5423807639620467,0.5403524823403156,-0.3392597234276554,-0.3185206259544355,0.9515759065355309,0.6353145482767782,0.6096132129694104
5969fcde4825083689956de1,2007-12-03 20:00:00,Manchester United,2.0,Fulham,0.0,2.0149257918619075,2.026440774965185,2.0145229776255054,-0.3392597234276554,-0.3185206259544355,0.4245872478995407,0.6795163025597144,2.0401817105901796
5969fcde4825083689956de0,2007-12-05 19:45:00,Newcastle Utd,1.0,Arsenal,1.0,-1.552390997788424,-1.5148438187568174,-1.5086122786735356,-0.3392597234276554,-0.3185206259544355,-0.6567877761583988,0.6669918207632027,-1.4992694034469576
5969fcde4825083689956ddf,2007-12-08 12:45:00,Aston Villa,1.0,Portsmouth,3.0,0.0366338302400577,0.01178593758148584,0.01744028347310914,-0.3392597234276554,-0.3185206259544355,0.24648788707859995,0.5977978291233282,0.0175823837206157
5969fcdd4825083689956ddb,2007-12-08 15:00:00,Chelsea,2.0,Sunderland,0.0,1.5686406773521258,1.525390346965944,1.5239623310324337,-0.3392597234276554,-0.3185206259544355,0.9366973190782644,0.8028306149273988,1.3996746097637387
5969fcde4825083689956dde,2007-12-08 15:00:00,Newcastle Utd,2.0,Birmingham,1.0,-0.03562014872592234,-0.06834740358108841,-0.07159937877869849,-0.3392597234276554,-0.3185206259544355,1.2801584216210666,0.6136960829628341,-0.06683715495377382
5969fcde4825083689956ddd,2007-12-08 15:00:00,Manchester United,4.0,Derby,1.0,2.5773782745923866,2.5583241054331025,2.552130746074129,-0.3392597234276554,-0.3185206259544355,1.9910321322967297,0.6862604728736634,2.6772432360056984
5969fcdd4825083689956ddc,2007-12-08 15:00:00,Everton,3.0,Fulham,0.0,1.1428749375652596,1.1465528876147921,1.1292611892263573,-0.3392597234276554,-0.3185206259544355,1.394198649607609,0.7587522983945795,1.2050590778370023
5969fcdd4825083689956dda,2007-12-08 17:15:00,Reading,3.0,Liverpool,1.0,-1.5155322340699469,-1.442284816849535,-1.4168084565473373,-0.3392597234276554,-0.3185206259544355,-0.8445483592894393,0.8468648531436824,-1.4944884043673958
5969fcdd4825083689956dd9,2007-12-09 13:30:00,Middlesbrough,2.0,Arsenal,1.0,-1.7338534066749371,-1.69853564475504,-1.687783776358959,-0.3392597234276554,-0.3185206259544355,-0.7651476251556769,0.8625140399591681,-1.6958638201937715
5969fcdd4825083689956dd8,2007-12-09 15:00:00,Tottenham,2.0,Manchester City,1.0,0.28387990654468676,0.27258253569739266,0.2963427761099603,-0.3392597234276554,-0.3185206259544355,0.1688348172011669,0.8781475775878452,0.2921029057396915
