id,date,team_1_name,team_1_score,team_2_name,team_2_score,d_ability_1,d_ability_3,d_ability_4,is_november,is_february,d_form_4,d_h2h_2,c_ability_3
5969fc624825083689956b4d,2005-09-18 13:00:00,Blackburn,0.0,Newcastle Utd,3.0,0.1892929950745322,0.07177739544899288,0.05384296398368043,-0.3392597234276554,-0.3185206259544355,-0.07999250200440153,0.6172061764927683,0.11520663327010905
5969fc624825083689956b4c,2005-09-18 14:00:00,Wigan,1.0,Middlesbrough,1.0,0.6489671039372473,0.5890176243963655,0.5736177992584864,-0.3392597234276554,-0.3185206259544355,-1.082280015781041,0.6065072783096125,0.612246636853776
5969fc624825083689956b4b,2005-09-18 15:00:00,Manchester City,0.0,Bolton,1.0,0.22573757301469435,0.140201647395372,0.13821014282309566,-0.3392597234276554,-0.3185206259544355,0.08504465419429849,0.5723218056093594,0.15162022424389426
5969fc624825083689956b4a,2005-09-19 19:00:00,Arsenal,2.0,Everton,0.0,1.6148489451396328,1.60257005512533,1.5940215816048486,-0.3392597234276554,-0.3185206259544355,-0.8910231503539244,0.6086623386276692,1.6891186584406437
5969fc624825083689956b49,2005-09-24 11:45:00,Birmingham,2.0,Liverpool,2.0,-0.5420945093719384,-0.6020534906792936,-0.5963995294918994,-0.3392597234276554,-0.3185206259544355,-0.2347689143835207,0.5979719842823893,-0.605751602116811
5969fc624825083689956b48,2005-09-24 14:00:00,West Ham,0.0,Arsenal,0.0,-0.8033051473789331,-0.7322294363786791,-0.7175079415134525,-0.3392597234276554,-0.3185206259544355,-0.2481078426625334,0.565941546845751,-0.7643099550367187
5969fc624825083689956b47,2005-09-24 14:00:00,West Brom,1.0,Charlton,2.0,-0.2237699383445778,-0.31279345959213456,-0.31602305704191114,-0.3392597234276554,-0.3185206259544355,-0.313081236904746,0.5765998386910957,-0.33826241014533437
5969fc624825083689956b46,2005-09-24 14:00:00,Newcastle Utd,1.0,Manchester City,0.0,-0.527653552959074,-0.6156946190733633,-0.6113923118662061,-0.3392597234276554,-0.3185206259544355,0.5317384265494047,0.5787911867075419,-0.6276566383220595
5969fc624825083689956b45,2005-09-24 14:00:00,Manchester United,1.0,Blackburn,2.0,1.1181115849100265,1.0116066968398303,0.9985450011421081,-0.3392597234276554,-0.3185206259544355,-0.002539097891893358,0.510509831246854,1.0255657339951727
5969fc624825083689956b44,2005-09-24 14:00:00,Everton,0.0,Wigan,1.0,-1.0096241600268692,-1.0396848302670547,-1.0320044564128532,-0.3392597234276554,-0.3185206259544355,-0.6482372212464178,0.5446334300988919,-1.03911806629075
5969fc624825083689956b43,2005-09-24 14:00:00,Chelsea,2.0,Aston Villa,1.0,1.9531796510420576,1.8708096000773193,1.8517021875544057,-0.3392597234276554,-0.3185206259544355,-1.3914290398624225,0.6107895937067406,1.947439272539117
5969fc624825083689956b42,2005-09-24 16:15:00,Bolton,1.0,Portsmouth,0.0,0.62800356601328,0.5205013592981276,0.49618293786187506,-0.3392597234276554,-0.3185206259544355,1.319703845628225,0.5234149028242375,0.5242403214706375
5969fc624825083689956b41,2005-09-25 15:00:00,Middlesbrough,0.0,Sunderland,2.0,-0.29039388584504344,-0.33496359375711454,-0.3333207937421316,-0.3392597234276554,-0.3185206259544355,2.3219473726282516,0.46581524908418254,-0.31100424138214117
5969fc624825083689956b40,2005-09-26 19:00:00,Tottenham,1.0,Fulham,0.0,0.337868111172765,0.26587458363675803,0.25610312842614524,-0.3392597234276554,-0.3185206259544355,0.6471863283189216,0.47876501524373055,0.2927959559212084
5969fc624825083689956b3f,2005-10-01 14:00:00,Portsmouth,0.0,Newcastle Utd,0.0,-0.24287453159321823,-0.31452871751042694,-0.30388018593745786,-0.3392597234276554,-0.3185206259544355,0.1272359127421024,0.46820455822183066,-0.28441920965170003
5969fc624825083689956b3e,2005-10-01 14:00:00,Fulham,2.0,Manchester United,3.0,-0.840843294265708,-0.9040900902370782,-0.8835416992642173,-0.3392597234276554,-0.3185206259544355,-1.9517632807035115,0.4705655938571002,-0.897389557045391
5969fc624825083689956b3d,2005-10-01 14:00:00,Charlton,2.0,Tottenham,3.0,-0.32902970178444935,-0.42567537460758464,-0.44655869376053686,-0.3392597234276554,-0.3185206259544355,-0.3155273889836649,0.4365160628413033,-0.41992948236921684
5969fc624825083689956b3c,2005-10-01 14:00:00,Blackburn,2.0,West Brom,0.0,0.19399348411682477,0.055383850164799485,0.05875167590438192,-0.3392597234276554,-0.3185206259544355,1.3995561161592955,0.5046492084875288,0.07356658635935458
5969fc624825083689956b3b,2005-10-01 16:15:00,Sunderland,1.0,West Ham,1.0,-0.03337748654904839,-0.1270338340559895,-0.13601090385426037,-0.3392597234276554,-0.3185206259544355,-0.8336103207950415,0.42599785477180896,-0.05978083294651931
5969fc624825083689956b3a,2005-10-02 10:15:00,Manchester City,2.0,Everton,0.0,0.6147692596658894,0.5184779855617326,0.5119667874788876,-0.3392597234276554,-0.3185206259544355,0.9099809965469041,0.4624847117409549,0.5369804163478407
5969fc624825083689956b39,2005-10-02 12:00:00,Wigan,2.0,Bolton,1.0,0.49884872397882246,0.41704661805488996,0.41649340425198844,-0.3392597234276554,-0.3185206259544355,-1.8414951660191776,0.4754378084378449,0.4218457942941021
5969fc624825083689956b38,2005-10-02 12:30:00,Arsenal,1.0,Birmingham,0.0,1.59213425232955,1.5889899227302755,1.5694491052127348,-0.3392597234276554,-0.3185206259544355,-0.6495801496953295,0.4883779520380368,1.670704496661753
5969fc624825083689956b37,2005-10-02 13:00:00,Aston Villa,2.0,Middlesbrough,3.0,-0.2957634761573227,-0.3554183432179779,-0.3697606303209637,-0.3392597234276554,-0.3185206259544355,0.13656495472040192,0.4543106086640634,-0.35547016713784785
5969fc624825083689956b36,2005-10-02 15:00:00,Liverpool,1.0,Chelsea,4.0,-1.3488450894838566,-1.3352708728561706,-1.3140827692799606,-0.3392597234276554,-0.3185206259544355,-0.6931737498991202,0.37328278580288604,-1.3308248984481335
5969fc624825083689956b35,2005-10-15 11:45:00,Wigan,1.0,Newcastle Utd,0.0,0.8983936160516166,0.8124219412654733,0.8026265190511035,-0.3392597234276554,-0.3185206259544355,-0.35184218542399237,0.38632508442571456,0.8361472050763865
5969fc624825083689956b33,2005-10-15 14:00:00,Tottenham,2.0,Everton,0.0,0.6752800446557846,0.6091273557217142,0.6038175909937696,-0.3392597234276554,-0.3185206259544355,0.37888877920897324,0.44887105207390426,0.6648535220500993
5969fc5b4825083689956b32,2005-10-15 14:00:00,Sunderland,1.0,Manchester United,3.0,-0.259042288804686,-0.3150584115559337,-0.3090607248280348,-0.3392597234276554,-0.3185206259544355,-2.05815292958562,0.39134594218461044,-0.3119724237627475
5969fc624825083689956b34,2005-10-15 14:00:00,West Brom,2.0,Arsenal,1.0,-1.7564849529140472,-1.8036376505345904,-1.8068087471889882,-0.3392597234276554,-0.3185206259544355,-1.3315937286594692,0.39935434074991955,-1.8331602895985875
5969fc5b4825083689956b31,2005-10-15 14:00:00,Liverpool,1.0,Blackburn,0.0,0.33350786562207674,0.25377937532584205,0.2655861756154078,-0.3392597234276554,-0.3185206259544355,-0.3830753533432967,0.4123705678178036,0.2389607654855178
5969fc5b4825083689956b30,2005-10-15 14:00:00,Chelsea,5.0,Bolton,1.0,1.4987354163816673,1.4326740325872085,1.4169544264775622,-0.3392597234276554,-0.3185206259544355,-1.877701681442324,0.47486199789691147,1.479993264438027
5969fc5b4825083689956b2f,2005-10-15 16:15:00,Middlesbrough,1.0,Portsmouth,1.0,0.5032188622128021,0.41803119441514686,0.4080777703447201,-0.3392597234276554,-0.3185206259544355,1.1527056022320277,0.4643054438923612,0.4246624322546519
5969fc5b4825083689956b2e,2005-10-16 11:00:00,Birmingham,0.0,Aston Villa,1.0,0.06111126340620253,-0.03995791072510461,-0.030746983909781554,-0.3392597234276554,-0.3185206259544355,0.12705012991426906,0.4302621730265248,-0.029199246317621812
5969fc5b4825083689956b2d,2005-10-16 15:00:00,Manchester City,2.0,West Ham,1.0,-0.2185251536029408,-0.30958869188595056,-0.3197899441787829,-0.3392597234276554,-0.3185206259544355,0.3517872506837623,0.44324749226213106,-0.2532033697420519
5969fc5b4825083689956b2c,2005-10-17 19:00:00,Charlton,1.0,Fulham,1.0,0.0224101455000592,-0.118189864418468,-0.14644511433281351,-0.3392597234276554,-0.3185206259544355,0.4636822594089894,0.43272255276321503,-0.11837525054543295
5969fc5a4825083689956b2b,2005-10-22 11:45:00,Blackburn,2.0,Birmingham,0.0,0.13621062888762345,0.017774792107571293,-0.0033624235577754897,-0.3392597234276554,-0.3185206259544355,0.2064423648262724,0.4692026850343692,0.040085932909460546
5969fc5a4825083689956b27,2005-10-22 14:00:00,Arsenal,1.0,Manchester City,0.0,0.8567104810590405,0.8707767152940328,0.8716612507830216,-0.3392597234276554,-0.3185206259544355,-0.9433947356925342,0.450606543462753,0.9266545189072566
5969fc5a4825083689956b2a,2005-10-22 14:00:00,Manchester United,1.0,Tottenham,1.0,0.5031535210048845,0.434235243721401,0.4202089408371636,-0.3392597234276554,-0.3185206259544355,-0.32244032288644237,0.4376285906447704,0.44234381205408785
5969fc5a4825083689956b29,2005-10-22 14:00:00,Fulham,2.0,Liverpool,0.0,-0.3225881186233503,-0.4004188695533932,-0.3952658404572052,-0.3392597234276554,-0.3185206259544355,-0.981799579467304,0.44815844109251324,-0.3848454337777709
5969fc5a4825083689956b28,2005-10-22 14:00:00,Aston Villa,0.0,Wigan,2.0,-0.9783463515709471,-1.0276757655740563,-1.0245500628724749,-0.3392597234276554,-0.3185206259544355,-1.7338513485975662,0.41165724351210536,-1.0342464682211645
5969fc5a4825083689956b26,2005-10-22 16:15:00,Portsmouth,1.0,Charlton,2.0,-0.24494776089753584,-0.3083635941610327,-0.2874395802829052,-0.3392597234276554,-0.3185206259544355,-0.05512997093775351,0.4165769714973536,-0.2994842736821947
5969fc5a4825083689956b25,2005-10-23 12:30:00,Newcastle Utd,3.0,Sunderland,2.0,-0.5601092457580121,-0.6339296153205427,-0.6369049196462565,-0.3392597234276554,-0.3185206259544355,0.8968649196388647,0.42957597593448954,-0.6307698242951633
5969fc5a4825083689956b23,2005-10-23 14:00:00,Bolton,2.0,West Brom,0.0,0.5007799025072127,0.39349601441693105,0.392014781595753,-0.3392597234276554,-0.3185206259544355,2.244394373204046,0.4660592547824746,0.4128911529990424
5969fc5a4825083689956b24,2005-10-23 14:00:00,West Ham,2.0,Middlesbrough,1.0,0.46438046851514997,0.4914397481653429,0.48929454115160687,-0.3392597234276554,-0.3185206259544355,-0.15882536359972554,0.47900877693632077,0.4853432336481971
5969fc5a4825083689956b22,2005-10-23 15:00:00,Everton,1.0,Chelsea,1.0,-2.233141147152166,-2.226995705317014,-2.200420321232161,-0.3392597234276554,-0.3185206259544355,-0.30386463529372554,0.4684480761527336,-2.2611516921849746
5969fc5a4825083689956b21,2005-10-29 11:45:00,Wigan,1.0,Fulham,0.0,0.8526829328069987,0.7550935776541918,0.7345544910269358,-0.3392597234276554,-0.3185206259544355,0.6119253084720612,0.4813952094852093,0.7575653160455489
5969fc5a4825083689956b20,2005-10-29 12:00:00,Tottenham,1.0,Arsenal,1.0,-0.8447724461896129,-0.8457063350321726,-0.8437588378627369,-0.3392597234276554,-0.3185206259544355,-0.9339822090003266,0.47083212226906823,-0.7969218396497861
5969fc5a4825083689956b1f,2005-10-29 14:00:00,Sunderland,1.0,Portsmouth,4.0,0.7965680169460043,0.6994417770917897,0.6872875554930854,-0.3392597234276554,-0.3185206259544355,-0.1292177073549245,0.3922116265743138,0.6880423357792986
5969fc5a4825083689956b1e,2005-10-29 14:00:00,Liverpool,2.0,West Ham,0.0,-0.4059758704637936,-0.4689415864113438,-0.46770839851734836,-0.3392597234276554,-0.3185206259544355,-0.2606597109276117,0.4732583972240552,-0.41537945486756833
5969fc5a4825083689956b1c,2005-10-29 14:00:00,Charlton,0.0,Bolton,1.0,-0.2580118002966171,-0.38287012675711096,-0.3861694004511497,-0.3392597234276554,-0.3185206259544355,-0.6454099993083505,0.3947245720799438,-0.38289965664913383
5969fc5a4825083689956b1b,2005-10-29 14:00:00,Birmingham,0.0,Everton,1.0,0.008926876481894585,-0.08206452547535321,-0.07421919587554399,-0.3392597234276554,-0.3185206259544355,0.6499131702948913,0.4367823247248603,-0.0852386345703827
5969fc5a4825083689956b1d,2005-10-29 14:00:00,Chelsea,4.0,Blackburn,2.0,1.8617631326807693,1.7944310198419555,1.7849436564308563,-0.3392597234276554,-0.3185206259544355,-1.2134048309946477,0.4287322697716576,1.8336101758578134
5969fc5a4825083689956b1a,2005-10-29 16:15:00,Middlesbrough,4.0,Manchester United,1.0,-0.7624062100811348,-0.8095699656234552,-0.7930092952021561,-0.3392597234276554,-0.3185206259544355,-1.203852307697521,0.45473997574706815,-0.8113121424518466
5969fc5a4825083689956b19,2005-10-30 16:00:00,West Brom,0.0,Newcastle Utd,3.0,-0.3145456354974165,-0.4078498135849821,-0.4187926014408463,-0.3392597234276554,-0.3185206259544355,-0.10664355030319454,0.3737117235188049,-0.4154587109082713
5969fc5a4825083689956b18,2005-10-31 20:00:00,Manchester City,3.0,Aston Villa,1.0,0.6749041414339404,0.5795790490333933,0.5728944949880892,-0.3392597234276554,-0.3185206259544355,0.3537417372486256,0.4102508666192111,0.6043934344055489
5969fc5a4825083689956b17,2005-11-05 12:45:00,Aston Villa,0.0,Liverpool,2.0,-0.5504113003509471,-0.6211481091376139,-0.6284373957933441,2.9475942204298895,-0.3185206259544355,-0.593726240395788,0.3527643769153665,-0.6285396455705022
5969fc5a4825083689956b12,2005-11-05 15:00:00,Arsenal,3.0,Sunderland,1.0,1.0017247538555603,1.0123670747672995,0.9989184026000155,2.9475942204298895,-0.3185206259544355,-0.31774330302079284,0.44932177386078903,1.0821800948142963
5969fc5a4825083689956b13,2005-11-05 15:00:00,Blackburn,4.0,Charlton,1.0,0.029040580033257987,-0.0696196008255246,-0.06949984635234036,2.9475942204298895,-0.3185206259544355,-0.40502959877976813,0.41282174077764855,-0.061992579349610166
5969fc5a4825083689956b15,2005-11-05 15:00:00,Newcastle Utd,1.0,Birmingham,0.0,0.42853399088234434,0.31754292209645146,0.2934277617990918,2.9475942204298895,-0.3185206259544355,0.910409849918587,0.46228803349555914,0.3493825354339549
5969fc5a4825083689956b16,2005-11-05 15:00:00,West Ham,1.0,West Brom,0.0,1.0063783299181637,0.9960815173966946,1.0067089954212125,2.9475942204298895,-0.3185206259544355,1.8868691122195695,0.4881816669524583,1.0042156546286896
5969fc5a4825083689956b14,2005-11-05 15:00:00,Fulham,2.0,Manchester City,1.0,-0.45701547358346334,-0.5331951950790103,-0.5182385926160498,2.9475942204298895,-0.3185206259544355,0.04634925229354029,0.4752413268706961,-0.5191861947936216
5969fc5a4825083689956b11,2005-11-05 17:15:00,Portsmouth,0.0,Wigan,2.0,-1.0670181210465395,-1.1132243875139503,-1.0969191423213493,2.9475942204298895,-0.3185206259544355,-2.375141576161796,0.43061724644827737,-1.0927378277927247
5969fc5a4825083689956b10,2005-11-06 14:00:00,Everton,1.0,Middlesbrough,0.0,-0.4847785523960479,-0.5287879150153446,-0.5300395653193444,2.9475942204298895,-0.3185206259544355,0.02513997738091416,0.4436022106104596,-0.524305091365884
5969fc5a4825083689956b0f,2005-11-06 16:00:00,Manchester United,1.0,Chelsea,0.0,-1.0809242492767814,-1.1044221507788732,-1.0928752768243553,2.9475942204298895,-0.3185206259544355,-0.5808032566085117,0.4565741898084763,-1.1180274024133676
5969fc5a4825083689956b0e,2005-11-07 20:00:00,Bolton,1.0,Tottenham,0.0,-0.16390819552794955,-0.22536266607673744,-0.2389660125382822,2.9475942204298895,-0.3185206259544355,0.2720257163202827,0.4695331970273008,-0.22545589531366306
5969fc5a4825083689956b0d,2005-11-19 12:45:00,Wigan,2.0,Arsenal,3.0,-0.377595959607227,-0.4103897651891021,-0.417046044242317,2.9475942204298895,-0.3185206259544355,-0.8211254685700854,0.4354846984083268,-0.3880179707739805
5969fc5a4825083689956b0c,2005-11-19 15:00:00,Sunderland,1.0,Aston Villa,3.0,0.6019516659202623,0.4746678027019969,0.47880266578330094,2.9475942204298895,-0.3185206259544355,-1.0906350756690748,0.42981061458454883,0.46596814247502466
5969fc5a4825083689956b0b,2005-11-19 15:00:00,Manchester City,0.0,Blackburn,0.0,0.3761011864113437,0.2960347309230953,0.30096064580131987,2.9475942204298895,-0.3185206259544355,0.7485570521457114,0.42496752170326435,0.27733033018380016
5969fc5a4825083689956b0a,2005-11-19 15:00:00,Liverpool,3.0,Portsmouth,0.0,0.6110199458320118,0.5593831575999788,0.5492158664940311,2.9475942204298895,-0.3185206259544355,0.3635207650363594,0.4849526824207626,0.5671258795052329
5969fc5a4825083689956b09,2005-11-19 15:00:00,Chelsea,3.0,Newcastle Utd,0.0,1.6815795539459035,1.641120052410259,1.630622659147651,2.9475942204298895,-0.3185206259544355,-1.2740628368146842,0.4873742276494242,1.6956525183224795
5969fc5a4825083689956b08,2005-11-19 15:00:00,Charlton,1.0,Manchester United,3.0,-0.9793946267029434,-1.070213329736147,-1.0709999038286857,2.9475942204298895,-0.3185206259544355,-1.6787589831210643,0.4273914909011215,-1.077936592794462
5969fc5a4825083689956b07,2005-11-19 17:15:00,West Brom,4.0,Everton,0.0,-0.2737393355443377,-0.3774700455402487,-0.38443891529045127,2.9475942204298895,-0.3185206259544355,-0.014533130335867615,0.513288205624457,-0.40143530308875897
5969fc594825083689956b06,2005-11-20 13:00:00,Tottenham,1.0,West Ham,1.0,-0.09217359895967579,-0.15274793422847163,-0.16346512959790166,2.9475942204298895,-0.3185206259544355,0.5454230261423055,0.5026932254121822,-0.05550643620513487
5969fc594825083689956b05,2005-11-20 16:00:00,Middlesbrough,3.0,Fulham,2.0,0.14659885761026212,0.07250048559782664,0.06705088989908671,2.9475942204298895,-0.3185206259544355,1.1358255096312997,0.5156061135954043,0.07705077505520053
5969fc594825083689956b04,2005-11-26 15:00:00,Wigan,1.0,Tottenham,2.0,0.48040138515390673,0.41664392937783934,0.40607796255054335,2.9475942204298895,-0.3185206259544355,-0.4433895769202763,0.4860351139867471,0.4185015362388004
5969fc594825083689956b03,2005-11-26 15:00:00,Sunderland,0.0,Birmingham,1.0,0.4893977426595404,0.36604358912203855,0.3634929933760561,2.9475942204298895,-0.3185206259544355,-0.24795797272241954,0.5072258580717519,0.34037458189611397
5969fc594825083689956b02,2005-11-26 15:00:00,Manchester City,0.0,Liverpool,1.0,-0.016488716007739015,-0.05826014001025794,-0.06414140227815192,2.9475942204298895,-0.3185206259544355,-0.0821438014637714,0.5413461696633567,-0.04733660136083527
5969fc594825083689956b01,2005-11-26 15:00:00,Aston Villa,1.0,Charlton,0.0,-0.009420204875982639,-0.11882156551762368,-0.11655345526863635,2.9475942204298895,-0.3185206259544355,-0.07881070121589781,0.5201342136223136,-0.1390058704857037
5969fc524825083689956b00,2005-11-26 15:00:00,Arsenal,3.0,Blackburn,0.0,1.2633896516135252,1.251566769907891,1.2557786357024394,2.9475942204298895,-0.3185206259544355,-1.0450958871483245,0.575500635721016,1.2694064520401809
5969fc524825083689956aff,2005-11-26 17:15:00,Portsmouth,0.0,Chelsea,2.0,-2.172472206170808,-2.1929833922362905,-2.162298922684489,2.9475942204298895,-0.3185206259544355,-0.6972249642952798,0.42847284003553365,-2.1971159448722313
5969fc524825083689956afe,2005-11-27 13:30:00,Everton,1.0,Newcastle Utd,0.0,-0.3928733619866871,-0.44655982311025605,-0.4476274553352062,2.9475942204298895,-0.3185206259544355,0.21368796641864485,0.44145994860412824,-0.449018154165688
5969fc524825083689956afd,2005-11-27 14:00:00,Fulham,2.0,Bolton,1.0,-0.27565817594334363,-0.3578867122941692,-0.33706609336287935,2.9475942204298895,-0.3185206259544355,-0.8266113214197958,0.45443407006415176,-0.35418538299549585
